row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,1.141.239.533.572,1.145.645.553.701,1141239533572.0,1145645553701.0
Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,2.115.872.680.310,4.210.577.141.389,2115872680310.0,4210577141389.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,38.805.686.643,27.022.939.839,38805686643.0,27022939839.0
,,,3.295.917.900.525,5.383.245.634.929,3295917900525.0,5383245634929.0
