row_label_raw,row_label_full,- Công ty Cổ phần Bất động sản Cen Sài Gòn,103.937.602,-,numeric__103.937.602,numeric__-
- Công ty TNHH TMĐT Ngôi nhà Thế Kỳ,- Công ty TNHH TMĐT Ngôi nhà Thế Kỳ,- Công ty TNHH TMĐT Ngôi nhà Thế Kỳ,3.950.587.880,-,3950587880.0,
- Công ty TNHH Cen Cuckoo,- Công ty TNHH Cen Cuckoo,- Công ty TNHH Cen Cuckoo,3.800.000.000,-,3800000000.0,
- Công ty Cổ phần CEN Bắc Ninh,- Công ty Cổ phần CEN Bắc Ninh,- Công ty Cổ phần CEN Bắc Ninh,20.204.312.610,-,20204312610.0,
- Công ty Cổ phần CEN Hải Phòng,- Công ty Cổ phần CEN Hải Phòng,- Công ty Cổ phần CEN Hải Phòng,1.560.452.707,-,1560452707.0,
,,,29.619.290.799,-,29619290799.0,
