row_label_raw,row_label_full,Công ty Cổ phần Năng lượng Bắc Hà > Công ty Cổ phần CMC > Công ty Cổ phần Tập đoàn đầu tư I.P.A > Công ty Cổ phần Đầu tư Xây dựng Trung Nam > Công ty Cổ phần Năng lượng Bắc Hà > Công ty Cổ phần Tập đoàn đầu tư I.P.A > Công ty Cổ phần Sunbay Ninh Thuận > Công ty Cổ phần Năng lượng Bắc Hà,Hợp đồng > 2021102546032/22102021/HDMB-VAR ngày 22/10/2021 > 2021111248155/12112021/HDMB-VAR ngày 12/11/2021 > 2022050564736/05052022/HDMB-VAR ngày 05/5/2022 > 2022072972270/29072022/HDMB-VAR ngày 29/7/2022 > 2021092442705/24092021/HDMB-VAR ngày 24/09/2021 > 2021120150706/01122021/HDMB-VAR > 2021111649056/16112021/HDMB-VAR > 2021111949500/19112021/HDMB-VAR > 2021122452840/24122021/HDMB-VAR > 2021112650267/26112021/HDMB-VAR > 2021123153600/31122021/HDMB-VAR > 2021120350961/03122021/HDMB-VAR,Ngày phát hành > 11/11/2020 > 11/08/2021 > 25/02/2022 > 16/08/2021 > 26/11/2021 > 15/11/2021 > 15/11/2020 > 20/12/2021 > 15/11/2021 > 23/12/2021 > 26/11/2021,Kỳ hạn > 3 năm > 4 năm > 3 năm > 1 năm > 3 năm,"Lãi suất > 10%/năm > 10.6%/năm > 9,5%/năm > 9,5%/năm+ điều chỉnh",31/12/2022 > Số lượng > 214.934 > 139.645 > 10.082 > 44.558 > -,31/12/2022 > Đơn giá VND > 109.784 > 103.479 > 102.207 > 107.296 > -,31/12/2022 > Thành tiền VND > 23.596.314.256 > 14.450.324.955 > 1.030.450.974 > 4.780.895.168 > -,01/01/2022 > Số lượng > 214.934 > 139.645 > - > 9.987 > 720.618 > 490.509 > 274.277 > 1.398.310 > 2.240.572 > 1.494.351 > 434.566,01/01/2022 > Đơn giá VND > 109.784 > 103.479 > 101.178 > 100.626 > 100.528 > 100.601 > 100.773 > 100.378 > 100.675,01/01/2022 > Thành tiền VND > 23.596.314.256 > 14.450.324.955 > - > 1.010.464.686 > 72.512.906.868 > 49.309.888.752 > 27.592.540.477 > 140.671.384.310 > 225.789.162.156 > 149.999.964.678 > 43.749.932.050,numeric__Hợp đồng > 2021102546032/22102021/HDMB-VAR ngày 22/10/2021 > 2021111248155/12112021/HDMB-VAR ngày 12/11/2021 > 2022050564736/05052022/HDMB-VAR ngày 05/5/2022 > 2022072972270/29072022/HDMB-VAR ngày 29/7/2022 > 2021092442705/24092021/HDMB-VAR ngày 24/09/2021 > 2021120150706/01122021/HDMB-VAR > 2021111649056/16112021/HDMB-VAR > 2021111949500/19112021/HDMB-VAR > 2021122452840/24122021/HDMB-VAR > 2021112650267/26112021/HDMB-VAR > 2021123153600/31122021/HDMB-VAR > 2021120350961/03122021/HDMB-VAR,numeric__Ngày phát hành > 11/11/2020 > 11/08/2021 > 25/02/2022 > 16/08/2021 > 26/11/2021 > 15/11/2021 > 15/11/2020 > 20/12/2021 > 15/11/2021 > 23/12/2021 > 26/11/2021,numeric__Kỳ hạn > 3 năm > 4 năm > 3 năm > 1 năm > 3 năm,"numeric__Lãi suất > 10%/năm > 10.6%/năm > 9,5%/năm > 9,5%/năm+ điều chỉnh",numeric__31/12/2022 > Số lượng > 214.934 > 139.645 > 10.082 > 44.558 > -,numeric__31/12/2022 > Đơn giá VND > 109.784 > 103.479 > 102.207 > 107.296 > -,numeric__31/12/2022 > Thành tiền VND > 23.596.314.256 > 14.450.324.955 > 1.030.450.974 > 4.780.895.168 > -,numeric__01/01/2022 > Số lượng > 214.934 > 139.645 > - > 9.987 > 720.618 > 490.509 > 274.277 > 1.398.310 > 2.240.572 > 1.494.351 > 434.566,numeric__01/01/2022 > Đơn giá VND > 109.784 > 103.479 > 101.178 > 100.626 > 100.528 > 100.601 > 100.773 > 100.378 > 100.675,numeric__01/01/2022 > Thành tiền VND > 23.596.314.256 > 14.450.324.955 > - > 1.010.464.686 > 72.512.906.868 > 49.309.888.752 > 27.592.540.477 > 140.671.384.310 > 225.789.162.156 > 149.999.964.678 > 43.749.932.050
,,,,,,,409.219,422.766,43.857.985.353,7.417.769,1.018.623,748.682.883.188,,,,,409219.0,422766.0,43857985353.0,7417769.0,1018623.0,748682883188.0
