row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,47.716.199.355,59.410.625.608,47716199355.0,59410625608.0
Lãi trái phiếu phải trả,Lãi trái phiếu phải trả,Lãi trái phiếu phải trả,97.574.950.386,89.592.465.753,97574950386.0,89592465753.0
,,,145.291.149.741,149.003.091.361,145291149741.0,149003091361.0
