row_label_raw,row_label_full,- Mục đích:,"Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư.","numeric__Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư."
- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,"Trước mắt, Cen Land đồng ý góp 800 tỷ VND để Công ty Cổ phần Đầu tư Thành Đạt VN đầu tư Xây dựng Dự án.",
- Thời gian hợp tác:,- Thời gian hợp tác:,- Thời gian hợp tác:,Thời gian dự kiến bắt đầu triển khai ký kết Hợp đồng mua bán phù hợp với kế hoạch và thời gian ký kết các hợp đồng mua bán không muộn hơn quý II/2023.,
- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,Cen Land được hưởng phần lợi nhuận có được từ việc kinh doanh dự án tính bằng: tổng lợi nhuận dự án sau thuế*(Tiền góp vốn/Tổng vốn đầu tư Dự Án). Hoặc Cen Land có thể lựa chọn ký kết hợp đồng mua bán chuyển nhượng với Thành Đạt.,
- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,Cen Land đã góp 800 tỷ VND.,
- Tỉnh hình dự án:,- Tỉnh hình dự án:,- Tỉnh hình dự án:,"Đang ở giai đoạn thi công các hạng mục hạ tầng kỹ thuật. Cụ thể:I. Gói thầu hạ tầng kỹ thuật- Hoàn thành thi công hạ tầng kỹ thuật từ đầu dự án đến công viên cây xanh, đạt 50% khối lượng công việc:- Tiếp tục thi công đáp đất từ đoạn công viên cây xanh về cuối dự án, khối lượng còn lại chưa thi công khoảng 50.000m3 đất.- Thi công công thoát nước mưa, thoát nước thải, nắp hồ ga, thông tin liên lạc, thảm nhựa, lát via hè các tuyến đường còn lại, khối lượng còn lại khoảng 40% giá trị gói thầu.",
