row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",272.727.273,106.510.312,272727273.0,106510312.0
Thu phạt cọc vi phạm hợp đồng,Thu phạt cọc vi phạm hợp đồng,Thu phạt cọc vi phạm hợp đồng,8.727.057.306,1.384.174.767,8727057306.0,1384174767.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,10.005,139.963.738,10005.0,139963738.0
,,,8.999.794.584,1.630.648.817,8999794584.0,1630648817.0
