row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,4.150.123.592.191,2.802.453.877.782,4150123592191.0,2802453877782.0
Công ty Mua bán điện,Công ty Mua bán điện,Công ty Mua bán điện,4.138.715.644.864,2.793.815.329.983,4138715644864.0,2793815329983.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,11.407.947.327,8.638.547.799,11407947327.0,8638547799.0
Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.4),Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.4),Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.4),96.140.725.935,90.141.420.025,96140725935.0,90141420025.0
Cộng,Cộng,Cộng,4.246.264.318.126,2.892.595.297.807,4246264318126.0,2892595297807.0
