row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.943.465.513,1.674.970.072,1943465513.0,1674970072.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,272.297.623.997,176.270.366.598,272297623997.0,176270366598.0
Cộng,Cộng,Cộng,274.241.089.510,177.945.336.670,274241089510.0,177945336670.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,70.254.794.521,,70254794521.0
Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,274.241.089.510,248.200.131.191,274241089510.0,248200131191.0
