row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Cam kết cho thuê hoạt động,Cam kết cho thuê hoạt động,Cam kết cho thuê hoạt động,Cam kết cho thuê hoạt động,Cam kết cho thuê hoạt động,,
Từ 1 năm trở xuống,Cam kết cho thuê hoạt động > Từ 1 năm trở xuống,Từ 1 năm trở xuống,296.286.311.867,97.573.973.802,296286311867.0,97573973802.0
Trên 1 năm đến 5 năm,Cam kết cho thuê hoạt động > Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,104.267.187.987,142.357.098.517,104267187987.0,142357098517.0
Trên 5 năm,Cam kết cho thuê hoạt động > Trên 5 năm,Trên 5 năm,53.224.076.288,88.982.161.763,53224076288.0,88982161763.0
,,,453.777.576.142,328.913.234.082,453777576142.0,328913234082.0
