row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,VND,VND,VND,VND,,,,
,,,Giá gốc,Giá trị ghi số,Giá gốc,Giá trị ghi số,,,,
,,,351.864.123.804,351.864.123.804,337.610.012.893,337.610.012.893,351864123804.0,351864123804.0,337610012893.0,337610012893.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,351.864.123.804,351.864.123.804,337.610.012.893,337.610.012.893,351864123804.0,351864123804.0,337610012893.0,337610012893.0
