row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
"Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả",1.742.279,1.737.261,1742279.0,1737261.0
Các khoản phải trả và công nợ khác,Các khoản phải trả và công nợ khác,Các khoản phải trả và công nợ khác,Các khoản phải trả và công nợ khác,Các khoản phải trả và công nợ khác,,
Chuyển tiền phải trả,Các khoản phải trả và công nợ khác > Chuyển tiền phải trả,Chuyển tiền phải trả,187.254,237.506,187254.0,237506.0
Thuế và các khoản phải nộp cho Nhà nước (Thuyết minh 23),Các khoản phải trả và công nợ khác > Thuế và các khoản phải nộp cho Nhà nước (Thuyết minh 23),Thuế và các khoản phải nộp cho Nhà nước (Thuyết minh 23),33.256,25.617,33256.0,25617.0
Doanh thu chưa thực hiện,Các khoản phải trả và công nợ khác > Doanh thu chưa thực hiện,Doanh thu chưa thực hiện,19.237,14.435,19237.0,14435.0
Phải trả khác (i),Các khoản phải trả và công nợ khác > Phải trả khác (i),Phải trả khác (i),800.374,1.052.013,800374.0,1052013.0
"Quỹ khen thưởng, phúc lợi (ii)","Các khoản phải trả và công nợ khác > Quỹ khen thưởng, phúc lợi (ii)","Quỹ khen thưởng, phúc lợi (ii)",638,1.262,638.0,1262.0
,,,1.040.759,1.330.833,1040759.0,1330833.0
,,,2.783.038,3.068.094,2783038.0,3068094.0
