row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),971.337,839.289,971337.0,839289.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),542.768,715.496,542768.0,715496.0
,,,1.514.105,1.554.785,1514105.0,1554785.0
