row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,400.732,400.732,400732.0,400732.0
Phân loại lại thành chứng khoán đầu tư sẵn sàng để bán trong năm(Thuyết minh 12(i)),Phân loại lại thành chứng khoán đầu tư sẵn sàng để bán trong năm(Thuyết minh 12(i)),Phân loại lại thành chứng khoán đầu tư sẵn sàng để bán trong năm(Thuyết minh 12(i)),(400.732),-,-400732.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,400.732,,400732.0
