row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,847.741,676.171,847741.0,676171.0
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",25.462.435,22.310.197,25462435.0,22310197.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,1.204.372,1.404.392,1204372.0,1404392.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,1.834.915,1.744.843,1834915.0,1744843.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,37.988,35.152,37988.0,35152.0
Cả nhân,Cả nhân,Cả nhân,143.492.265,127.620.157,143492265.0,127620157.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,2.515.286,1.724.199,2515286.0,1724199.0
,,,175.395.002,155.515.111,175395002.0,155515111.0
