row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,271.146,288.900,271146.0,288900.0
Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,10.748.834,10.265.560,10748834.0,10265560.0
"Từ các khoản kinh doanh, đầu tư – chứng khoán nợ","Từ các khoản kinh doanh, đầu tư – chứng khoán nợ","Từ các khoản kinh doanh, đầu tư – chứng khoán nợ",2.632.364,2.673.197,2632364.0,2673197.0
Từ nghiệp vụ bào lãnh,Từ nghiệp vụ bào lãnh,Từ nghiệp vụ bào lãnh,211.306,207.113,211306.0,207113.0
Thu nhập khác từ hoạt động tín dụng,Thu nhập khác từ hoạt động tín dụng,Thu nhập khác từ hoạt động tín dụng,4.096,5.256,4096.0,5256.0
,,,13.867.746,13.440.026,13867746.0,13440026.0
