row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
"Xây dựng trụ sở, văn phòng làm việc","Xây dựng trụ sở, văn phòng làm việc","Xây dựng trụ sở, văn phòng làm việc",627.553,612.411,627553.0,612411.0
Khác,Khác,Khác,2.990,9.558,2990.0,9558.0
,,,630.543,621.969,630543.0,621969.0
