row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,1.261.171,1.104.169,1261171.0,1104169.0
Thuế tính theo thuế suất hiện hành,Thuế tính theo thuế suất hiện hành,Thuế tính theo thuế suất hiện hành,277.458,242.917,277458.0,242917.0
Điều chỉnh:,Điều chỉnh:,Điều chỉnh:,Điều chỉnh:,Điều chỉnh:,,
▪ Ảnh hưởng thuế của thu nhập không chịu thuế,Điều chỉnh: > ▪ Ảnh hưởng thuế của thu nhập không chịu thuế,▪ Ảnh hưởng thuế của thu nhập không chịu thuế,(31.651),(61.782),-31651.0,-61782.0
▪ Thuế từ chi phí không được khấu trừ,Điều chỉnh: > ▪ Thuế từ chi phí không được khấu trừ,▪ Thuế từ chi phí không được khấu trừ,486,346,486.0,346.0
▪ Thuế điều chỉnh cho những năm trước,Điều chỉnh: > ▪ Thuế điều chỉnh cho những năm trước,▪ Thuế điều chỉnh cho những năm trước,2.792,439,2792.0,439.0
Chi phí thuế thu nhập doanh nghiệp,Điều chỉnh: > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,249.085,181.920,249085.0,181920.0
