row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Đầu tư vào các TCTD khác trong nước,Đầu tư vào các TCTD khác trong nước,Đầu tư vào các TCTD khác trong nước,,,,
▪ Chưa niêm yết (**),Đầu tư vào các TCTD khác trong nước > ▪ Chưa niêm yết (**),▪ Chưa niêm yết (**),-,150.000,,150000.0
Đầu tư vào các TCKT trong nước,Đầu tư vào các TCKT trong nước,Đầu tư vào các TCKT trong nước,,,,
▪ Đã niêm yết (***),Đầu tư vào các TCKT trong nước > ▪ Đã niêm yết (***),▪ Đã niêm yết (***),-,400.732,,400732.0
▪ Chưa niêm yết (****),Đầu tư vào các TCKT trong nước > ▪ Chưa niêm yết (****),▪ Chưa niêm yết (****),217.204,247.204,217204.0,247204.0
,,,217.204,797.936,217204.0,797936.0
Dự phòng giảm giá các khoản đầu tư dài hạn khác (iv),Đầu tư vào các TCKT trong nước > Dự phòng giảm giá các khoản đầu tư dài hạn khác (iv),Dự phòng giảm giá các khoản đầu tư dài hạn khác (iv),(10.578),(48.884),-10578.0,-48884.0
,,,206.626,749.052,206626.0,749052.0
