row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,19.241,,19241.0
Hoàn nhập dự phòng trong năm (Thuyết minh 35),Hoàn nhập dự phòng trong năm (Thuyết minh 35),Hoàn nhập dự phòng trong năm (Thuyết minh 35),-,(19.241),,-19241.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,-,,
