row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
Thanh lý vật tư,Thanh lý vật tư,Thanh lý vật tư,-,13.437.412,,13437412.0
"Các khoản phạt, chậm nộp","Các khoản phạt, chậm nộp","Các khoản phạt, chậm nộp",484.051.170,502.807.300,484051170.0,502807300.0
Các khoản khác,Các khoản khác,Các khoản khác,2.275.055.185,2.325.169.498,2275055185.0,2325169498.0
Cộng,Cộng,Cộng,2.759.106.355,2.841.414.210,2759106355.0,2841414210.0
