row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",3.604.987.068.175,3.952.199.606.153,3604987068175.0,3952199606153.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,511.204.574.129,485.447.859.325,511204574129.0,485447859325.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,318.643.842.130,343.407.489.534,318643842130.0,343407489534.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,443.385.423.500,614.313.686.609,443385423500.0,614313686609.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,475.191.011.155,493.833.145.538,475191011155.0,493833145538.0
Cộng,Cộng,Cộng,5.353.411.919.089,5.889.201.787.159,5353411919089.0,5889201787159.0
