row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,,
"Phải thu về hàng hóa, dịch vụ, cổ tức và các khoản khác","Công ty TNHH MTV Thương mại Thành Phát > Phải thu về hàng hóa, dịch vụ, cổ tức và các khoản khác","Phải thu về hàng hóa, dịch vụ, cổ tức và các khoản khác",778.529.898.385,750.624.560.205,778529898385.0,750624560205.0
Phải trả về cổ tức,Công ty TNHH MTV Thương mại Thành Phát > Phải trả về cổ tức,Phải trả về cổ tức,-,22.819.941.000,,22819941000.0
