row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,Triệu VND,Triệu VND,,
"Cổ tức nhận được; lãi được chia trong kỳ từ góp vốn, mua cổ phần:","Cổ tức nhận được; lãi được chia trong kỳ từ góp vốn, mua cổ phần:","Cổ tức nhận được; lãi được chia trong kỳ từ góp vốn, mua cổ phần:",277.913,248.867,277913.0,248867.0
- Từ chứng khoán Vốn kinh doanh,- Từ chứng khoán Vốn kinh doanh,- Từ chứng khoán Vốn kinh doanh,12.872,10.378,12872.0,10378.0
- Từ chứng khoán Vốn đầu tư,- Từ chứng khoán Vốn đầu tư,- Từ chứng khoán Vốn đầu tư,17.093,34.672,17093.0,34672.0
"- Từ góp vốn, đầu tư dài hạn","- Từ góp vốn, đầu tư dài hạn","- Từ góp vốn, đầu tư dài hạn",247.948,203.817,247948.0,203817.0
"Phân chia lãi/lỗ theo phương pháp vốn chủ sở hữu của các khoản đầu tư vào các công ty liên doanh, liên kết","Phân chia lãi/lỗ theo phương pháp vốn chủ sở hữu của các khoản đầu tư vào các công ty liên doanh, liên kết","Phân chia lãi/lỗ theo phương pháp vốn chủ sở hữu của các khoản đầu tư vào các công ty liên doanh, liên kết",171.079,122.711,171079.0,122711.0
,,,448.992,371.578,448992.0,371578.0
