row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,31/12/2014,31/12/2014_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__31/12/2014,numeric__31/12/2014_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,570.845.421,"95,39",417.287.729,"93,63",570845421.0,95.39,417287729.0,93.63
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,17.535.374,"2,93",19.347.802,"4,34",17535374.0,2.93,19347802.0,4.34
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,3.975.637,"0,66",4.714.212,"1,06",3975637.0,0.66,4714212.0,1.06
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,887.764,"0,15",1.075.813,"0,24",887764.0,0.15,1075813.0,0.24
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,5.190.279,"0,87",3.266.808,"0,73",5190279.0,0.87,3266808.0,0.73
,,,598.434.475,100,445.692.364,100,598434475.0,100.0,445692364.0,100.0
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",,,736,,,,736.0,
,,,598.434.475,,445.693.100,,598434475.0,,445693100.0,
