row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Chứng khoán kinh doanh,Chứng khoán kinh doanh,Chứng khoán kinh doanh,5.650.000,-,5650000.0,
Chứng khoán đầu tư,Chứng khoán đầu tư,Chứng khoán đầu tư,28.196.000,18.139.227,28196000.0,18139227.0
"Trong đó, Mệnh giá GTCG bán có kỳ hạn với TCTD","Trong đó, Mệnh giá GTCG bán có kỳ hạn với TCTD","Trong đó, Mệnh giá GTCG bán có kỳ hạn với TCTD",2.350.000,9.994.227,2350000.0,9994227.0
,,,33.846.000,18.139.227,33846000.0,18139227.0
