row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,,
Chứng khoán Chính phủ,Chứng khoán Nợ > Chứng khoán Chính phủ,Chứng khoán Chính phủ,1.579.829,1.370.908,1579829.0,1370908.0
Chứng khoán Nợ do các TCTD khác trong nước phát hành,Chứng khoán Nợ > Chứng khoán Nợ do các TCTD khác trong nước phát hành,Chứng khoán Nợ do các TCTD khác trong nước phát hành,81.298,-,81298.0,
Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ > Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,14.351.355,11.004.974,14351355.0,11004974.0
Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn,,
Dự phòng chung,Dự phòng rủi ro chứng khoán nợ đầu tư giữ đến ngày đáo hạn > Dự phòng chung,Dự phòng chung,(97.857),(65.286),-97857.0,-65286.0
,,,15.914.625,12.310.596,15914625.0,12310596.0
