row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,8.589.409,8.228.076,8589409.0,8228076.0
Chứng khoán Chính phủ,Chứng khoán Chính phủ,Chứng khoán Chính phủ,8.178.398,8.228.076,8178398.0,8228076.0
Chứng khoán do các TCKT trong nước phát hành,Chứng khoán do các TCKT trong nước phát hành,Chứng khoán do các TCKT trong nước phát hành,411.011,-,411011.0,
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,314.273,233.095,314273.0,233095.0
Chứng khoán Vốn do các TCTD trong nước phát hành,Chứng khoán Vốn do các TCTD trong nước phát hành,Chứng khoán Vốn do các TCTD trong nước phát hành,41.392,96,41392.0,96.0
Chứng khoán Vốn do các TCKT trong nước phát hành,Chứng khoán Vốn do các TCKT trong nước phát hành,Chứng khoán Vốn do các TCKT trong nước phát hành,272.881,232.999,272881.0,232999.0
Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,(30.973),(30.405),-30973.0,-30405.0
,,,8.872.709,8.430.766,8872709.0,8430766.0
