row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,31/12/2014,31/12/2014_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__31/12/2014,numeric__31/12/2014_1
,,,Triệu VND,%,Triệu VND,%,,,,
Công ty nhà nước,Công ty nhà nước,Công ty nhà nước,23.856.562,"4,23",19.976.018,"4,54",23856562.0,4.23,19976018.0,4.54
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,13.925.047,"2,47",9.701.351,"2,20",13925047.0,2.47,9701351.0,2.2
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",151.559.827,"26,84",128.693.712,"29,22",151559827.0,26.84,128693712.0,29.22
Hộ kinh doanh cá nhân,Hộ kinh doanh cá nhân,Hộ kinh doanh cá nhân,310.233.970,"54,95",248.961.619,"56,52",310233970.0,54.95,248961619.0,56.52
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,65.007.655,"11,51",33.138.889,"7,52",65007655.0,11.51,33138889.0,7.52
,,,564.583.061,100,440.471.589,100,564583061.0,100.0,440471589.0,100.0
