row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2017VND > 32.834.581.588 > 78.705.982.640 > 81.020.199.791,1/1/2017VND > 22.242.289.646 > 41.126.582.727 > 97.601.917.099,numeric__31/12/2017VND > 32.834.581.588 > 78.705.982.640 > 81.020.199.791,numeric__1/1/2017VND > 22.242.289.646 > 41.126.582.727 > 97.601.917.099
,,,192.560.764.019,160.970.789.472,192560764019.0,160970789472.0
