row_label_raw,row_label_full,Ngân hàng > Khoản vay 2 > Khoản vay 3 > Khoản vay 4 > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Khoản vay 1 > Khoản vay 2,Số cuối năm VND > 97.104.953.399 > 373.180.000.000 > 252.850.000.000 > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > 200.000.000.000 > 59.285.666.529,Số đầu năm VND > 88.656.575.267 > - > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > -,Kỳ hạn trả gốc > Từ ngày 23 tháng 01 năm 2026 đến ngày 23 tháng 12 năm 2026 > Từ ngày 25 tháng 3 năm 2026 đến ngày 25 tháng 3 năm 2032 > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Từ ngày 27 tháng 11 năm 2026 đến ngày 27 tháng 8 năm 2032 > Từ ngày 28 tháng 8 năm 2026 đến ngày 10 tháng 11 năm 2026,"Mục đích > Tài trợ nhu cầu vốn lưu động > Tài trợ mua tài sản tại 61 Cao Thắng, Phường Bàn Cò, TPHCM > Tài trợ mua tài sản tại 41-43 Nguyễn Trải, Phường Chợ Quán, TPHCM > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Vay bù đáp mua 02 tài sản tại 61 Cao Thắng, Phường Bàn Cò, Thành phố Hồ Chí Minh và 41-43 Nguyễn Trải, Phường Chợ Quán, TPHCM > Bổ sung vốn lưu động","Lãi suất %/năm > Lãi suất huy động tiết kiệm 12 tháng trả lãi sau + chi phí huy động vốn + 4% > Lãi suất cơ sở + biên độ tối thiểu 4,5%/năm > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Lãi suất được điều chỉnh 3 tháng/lần bằng lãi suất bán vốn của ngân hàng kỳ hạn 5-10 năm + biên độ 3%/năm > Lãi suất từ 10,3% đến 10,7%","Hình thức đảm bảo > Quyền tài sản phát sinh từ dự án Tòa nhà văn phòng bao gồm nhưng không giới hạn từ vận hành, khai thác cho thuê, hợp tác kinh doanh.5.318.181 cổ phiếu PDR sở hữu bởi cổ đôngGiấy chứng nhận Quyền sử dụng đất và tài sản gắn liền với đất thuộc sở hữu của bên thứ ba tại Quận 3, TPHCM. > Toàn bộ QSDD tại 61 Cao Thắng, Phường Bàn Cò, TPHCM > Toàn bộ QSDD tại 41-43 Nguyễn Trải, Phường Chợ Quán, TPHCM > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Các quyền sử dụng đất thuộc sở hữu bên thứ ba tại Phường Thủ Dầu Một, Phường Chánh Hiệp và Phường Phú Lợi, TPHCM",numeric__Số cuối năm VND > 97.104.953.399 > 373.180.000.000 > 252.850.000.000 > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > 200.000.000.000 > 59.285.666.529,numeric__Số đầu năm VND > 88.656.575.267 > - > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > -,numeric__Kỳ hạn trả gốc > Từ ngày 23 tháng 01 năm 2026 đến ngày 23 tháng 12 năm 2026 > Từ ngày 25 tháng 3 năm 2026 đến ngày 25 tháng 3 năm 2032 > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Từ ngày 27 tháng 11 năm 2026 đến ngày 27 tháng 8 năm 2032 > Từ ngày 28 tháng 8 năm 2026 đến ngày 10 tháng 11 năm 2026,"numeric__Mục đích > Tài trợ nhu cầu vốn lưu động > Tài trợ mua tài sản tại 61 Cao Thắng, Phường Bàn Cò, TPHCM > Tài trợ mua tài sản tại 41-43 Nguyễn Trải, Phường Chợ Quán, TPHCM > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Vay bù đáp mua 02 tài sản tại 61 Cao Thắng, Phường Bàn Cò, Thành phố Hồ Chí Minh và 41-43 Nguyễn Trải, Phường Chợ Quán, TPHCM > Bổ sung vốn lưu động","numeric__Lãi suất %/năm > Lãi suất huy động tiết kiệm 12 tháng trả lãi sau + chi phí huy động vốn + 4% > Lãi suất cơ sở + biên độ tối thiểu 4,5%/năm > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Lãi suất được điều chỉnh 3 tháng/lần bằng lãi suất bán vốn của ngân hàng kỳ hạn 5-10 năm + biên độ 3%/năm > Lãi suất từ 10,3% đến 10,7%","numeric__Hình thức đảm bảo > Quyền tài sản phát sinh từ dự án Tòa nhà văn phòng bao gồm nhưng không giới hạn từ vận hành, khai thác cho thuê, hợp tác kinh doanh.5.318.181 cổ phiếu PDR sở hữu bởi cổ đôngGiấy chứng nhận Quyền sử dụng đất và tài sản gắn liền với đất thuộc sở hữu của bên thứ ba tại Quận 3, TPHCM. > Toàn bộ QSDD tại 61 Cao Thắng, Phường Bàn Cò, TPHCM > Toàn bộ QSDD tại 41-43 Nguyễn Trải, Phường Chợ Quán, TPHCM > Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vương (VPBank) > Các quyền sử dụng đất thuộc sở hữu bên thứ ba tại Phường Thủ Dầu Một, Phường Chánh Hiệp và Phường Phú Lợi, TPHCM"
CỘNG,CỘNG,CỘNG,2.787.461.132.208,,,,,,2787461132208.0,,,,,
