row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Lãi phạt chậm trả theo hợp đồng,- Lãi phạt chậm trả theo hợp đồng,- Lãi phạt chậm trả theo hợp đồng,-,81.115.245.158,,81115245158.0
- Thu nhập từ bồi thường,- Thu nhập từ bồi thường,- Thu nhập từ bồi thường,683.495.543,-,683495543.0,
- Thanh lý TSCĐ,- Thanh lý TSCĐ,- Thanh lý TSCĐ,90.909.091,-,90909091.0,
- Thu nhập khác,- Thu nhập khác,- Thu nhập khác,100.000.000,70.330.758,100000000.0,70330758.0
Cộng,Cộng,Cộng,874.404.634,81.185.575.916,874404634.0,81185575916.0
