row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"- Giá vốn chuyển nhượng bất động sản, căn hộ","- Giá vốn chuyển nhượng bất động sản, căn hộ","- Giá vốn chuyển nhượng bất động sản, căn hộ",586.100.213.668,408.385.707.834,586100213668.0,408385707834.0
- Giá vốn kinh doanh bất động sản đầu tư,- Giá vốn kinh doanh bất động sản đầu tư,- Giá vốn kinh doanh bất động sản đầu tư,4.441.769.283,4.408.119.692,4441769283.0,4408119692.0
- Giá vốn cung cấp dịch vụ,- Giá vốn cung cấp dịch vụ,- Giá vốn cung cấp dịch vụ,18.202.782.517,16.339.152.030,18202782517.0,16339152030.0
Cộng,Cộng,Cộng,608.744.765.468,429.132.979.556,608744765468.0,429132979556.0
