row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,8.864.828.000,3.351.554.104,8864828000.0,3351554104.0
- Chi phí dịch vụ thuê ngoài,- Chi phí dịch vụ thuê ngoài,- Chi phí dịch vụ thuê ngoài,8.864.828.000,3.351.554.104,8864828000.0,3351554104.0
Dài hạn,Dài hạn,Dài hạn,930.384.595.880,931.610.844.890,930384595880.0,931610844890.0
- Chi phí bồi thường dự án The EverRich 2 (*),- Chi phí bồi thường dự án The EverRich 2 (*),- Chi phí bồi thường dự án The EverRich 2 (*),923.823.243.655,923.823.243.655,923823243655.0,923823243655.0
- Phí quản lý căn hộ,- Phí quản lý căn hộ,- Phí quản lý căn hộ,3.383.934.585,3.383.934.585,3383934585.0,3383934585.0
- Khác,- Khác,- Khác,3.177.417.640,4.403.666.650,3177417640.0,4403666650.0
Cộng,Cộng,Cộng,939.249.423.880,934.962.398.994,939249423880.0,934962398994.0
