row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
a) Doanh thu,a) Doanh thu,a) Doanh thu,1.327.189.918.947,824.686.125.039,1327189918947.0,824686125039.0
- Doanh thu chuyển nhượng hợp đồng mua bán căn hộ,- Doanh thu chuyển nhượng hợp đồng mua bán căn hộ,- Doanh thu chuyển nhượng hợp đồng mua bán căn hộ,125.909.090.909,159.334.200.616,125909090909.0,159334200616.0
- Doanh thu chuyển nhượng bất động sản,- Doanh thu chuyển nhượng bất động sản,- Doanh thu chuyển nhượng bất động sản,823.272.626.336,638.550.129.146,823272626336.0,638550129146.0
- Doanh thu kinh doanh bất động sản đầu tư,- Doanh thu kinh doanh bất động sản đầu tư,- Doanh thu kinh doanh bất động sản đầu tư,9.691.578.194,9.982.694.861,9691578194.0,9982694861.0
- Doanh thu cung cấp dịch vụ,- Doanh thu cung cấp dịch vụ,- Doanh thu cung cấp dịch vụ,368.316.623.508,16.819.100.416,368316623508.0,16819100416.0
Cộng,Cộng,Cộng,1.327.189.918.947,824.686.125.039,1327189918947.0,824686125039.0
