row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nhân hiệu,Chi phí nhân hiệu,Chi phí nhân hiệu,330.970.899.811,107.958.386.671,330970899811.0,107958386671.0
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,260.382.409.253,198.943.051.912,260382409253.0,198943051912.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,249.010.308.111,240.539.265.938,249010308111.0,240539265938.0
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,124.458.862.995,108.366.477.940,124458862995.0,108366477940.0
Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,113.336.536.806,45.413.884.375,113336536806.0,45413884375.0
Khác,Khác,Khác,396.697.866.619,373.532.472.740,396697866619.0,373532472740.0
,,,1.474.856.883.595,1.074.753.539.576,1474856883595.0,1074753539576.0
