row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,347.746.908.570,423.971.693.838,347746908570.0,423971693838.0
Phải trả liên quan đến BCC (*),Phải trả liên quan đến BCC (*),Phải trả liên quan đến BCC (*),84.650.695.840,87.463.581.659,84650695840.0,87463581659.0
Khác,Khác,Khác,192.341.641.285,324.995.728.600,192341641285.0,324995728600.0
,,,624.739.245.695,836.431.004.097,624739245695.0,836431004097.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên thứ ba,Trong đó: > Bên thứ ba,Bên thứ ba,612.346.213.163,823.027.653.729,612346213163.0,823027653729.0
Bên liên quan (Thuyết minh 35(b)),Trong đó: > Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),12.393.032.532,13.403.350.368,12393032532.0,13403350368.0
,,,624.739.245.695,836.431.004.097,624739245695.0,836431004097.0
