row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,760.765.730,326.727.570,760765730.0,326727570.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,378.685.928.389,282.928.147.870,378685928389.0,282928147870.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),15.934.629.695.509,12.483.629.695.509,15934629695509.0,12483629695509.0
,,,16.314.076.389.628,12.766.884.570.949,16314076389628.0,12766884570949.0
