row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,82.488.624.796,43.830.187.445,82488624796.0,43830187445.0
Phải thu về cố phần hóa,Phải thu về cố phần hóa,Phải thu về cố phần hóa,5.701.672.688,5.701.672.688,5701672688.0,5701672688.0
Tạm ứng cho nhân viên,Tạm ứng cho nhân viên,Tạm ứng cho nhân viên,130.000.000,471.000.000,130000000.0,471000000.0
Phải thu khác,Phải thu khác,Phải thu khác,4.967.044.078,5.287.766.879,4967044078.0,5287766879.0
,,,93.287.341.562,55.290.627.012,93287341562.0,55290627012.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 35),Trong đó: > Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 35),Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 35),2.038.824.735,1.672.281.313,2038824735.0,1672281313.0
