row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,,VND,,
Cơ cấu nợ gốc trái phiếu (*),Cơ cấu nợ gốc trái phiếu (*),Cơ cấu nợ gốc trái phiếu (*),444.125.538.978,438.133.296.821,444125538978.0,438133296821.0
Chi phí phát hành trái phiếu làm giảm nợ gốc (**),Chi phí phát hành trái phiếu làm giảm nợ gốc (**),Chi phí phát hành trái phiếu làm giảm nợ gốc (**),(2.908.598.507),(3.869.182.242),-2908598507.0,-3869182242.0
Số cuối kỳ,Số cuối kỳ,Số cuối kỳ,441.216.940.471,434.264.114.579,441216940471.0,434264114579.0
