row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,922.014.134,2.884.676.651,922014134.0,2884676651.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,22.965.773.201,37.117.641.069,22965773201.0,37117641069.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,800.000.000,,800000000.0
Cộng,Cộng,Cộng,23.887.787.335,40.802.317.720,23887787335.0,40802317720.0
