row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,491.741.669.846,511.722.874.166,491741669846.0,511722874166.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,23.887.787.335,40.802.317.720,23887787335.0,40802317720.0
Nợ thuần,Nợ thuần,Nợ thuần,467.853.882.511,470.920.556.446,467853882511.0,470920556446.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,4.046.670.319.790,3.968.626.777.918,4046670319790.0,3968626777918.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,12","0,12",0.12,0.12
