row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Chi phí sản xuất kinh doanh dở dang dài hạn,Chi phí sản xuất kinh doanh dở dang dài hạn,Chi phí sản xuất kinh doanh dở dang dài hạn,13.089.459.280,-,9.826.030.450,-,13089459280.0,,9826030450.0,
Dự án trồng khóm (dứa) tại Hậu Giang (i),Dự án trồng khóm (dứa) tại Hậu Giang (i),Dự án trồng khóm (dứa) tại Hậu Giang (i),13.089.459.280,-,9.826.030.450,-,13089459280.0,,9826030450.0,
Chi phí xây dựng cỡ bản dở dang,Chi phí xây dựng cỡ bản dở dang,Chi phí xây dựng cỡ bản dở dang,27.792.011.082,-,18.685.684.827,-,27792011082.0,,18685684827.0,
Mua đất chưa hoàn thành thủ tục sang tên (ii),Mua đất chưa hoàn thành thủ tục sang tên (ii),Mua đất chưa hoàn thành thủ tục sang tên (ii),16.619.138.626,-,9.490.344.520,-,16619138626.0,,9490344520.0,
Bản quyền phân phối thuốc độc quyền,Bản quyền phân phối thuốc độc quyền,Bản quyền phân phối thuốc độc quyền,4.086.445.000,-,-,-,4086445000.0,,,
Đầu tư xây dựng nhà máy tại Hậu Giang,Đầu tư xây dựng nhà máy tại Hậu Giang,Đầu tư xây dựng nhà máy tại Hậu Giang,4.888.387.833,-,4.888.387.833,-,4888387833.0,,4888387833.0,
Các công trình khác,Các công trình khác,Các công trình khác,2.198.039.623,-,4.306.952.474,-,2198039623.0,,4306952474.0,
