row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",26.325.812.978,23.088.337.514,26325812978.0,23088337514.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,875.355.580,118.310.595.161,875355580.0,118310595161.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",40.034.800,60.064.500,40034800.0,60064500.0
Lợi nhuận hợp đồng hợp tác đầu tư,Lợi nhuận hợp đồng hợp tác đầu tư,Lợi nhuận hợp đồng hợp tác đầu tư,61.077.162.475,40.796.489.420,61077162475.0,40796489420.0
Cộng,Cộng,Cộng,88.318.365.833,182.255.486.595,88318365833.0,182255486595.0
