row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi có ký hạn (1),Tiền gửi có ký hạn (1),Tiền gửi có ký hạn (1),210.206.000.000,400.206.000.000,210206000000.0,400206000000.0
Trái phiếu,Trái phiếu,Trái phiếu,-,55.000.000.000,,55000000000.0
Cộng,Cộng,Cộng,210.206.000.000,455.206.000.000,210206000000.0,455206000000.0
