row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Công ty Cổ phần Thuốc Ung thư BENOVAS,Công ty Cổ phần Thuốc Ung thư BENOVAS,Công ty Cổ phần Thuốc Ung thư BENOVAS,397.398.516,304.533.532,397398516.0,304533532.0
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,28.065.156.088,114.259.136,28065156088.0,114259136.0
Nguyễn Minh Huấn - Phải thu tiền chuyển nhượng chứng khoán kinh doanh (*),Nguyễn Minh Huấn - Phải thu tiền chuyển nhượng chứng khoán kinh doanh (*),Nguyễn Minh Huấn - Phải thu tiền chuyển nhượng chứng khoán kinh doanh (*),28.020.000.000,-,28020000000.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,45.156.088,114.259.136,45156088.0,114259136.0
Cộng,Cộng,Cộng,44.427.414.438,8.350.136.009,44427414438.0,8350136009.0
