row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,21.854.136,22.821.391,21854136.0,22821391.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.134.606.413,100.587.905.000,2134606413.0,100587905000.0
Cộng,Cộng,Cộng,2.156.460.549,100.610.726.391,2156460549.0,100610726391.0
