row_label_raw,row_label_full,1. Phải trả Nhà đầu tư - Tiền gửi của Nhà đầu tư về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý
1.1. Của Nhà đầu tư trong nước,1.1. Của Nhà đầu tư trong nước,1.1. Của Nhà đầu tư trong nước
1.2. Của Nhà đầu tư nước ngoài,1.2. Của Nhà đầu tư nước ngoài,1.2. Của Nhà đầu tư nước ngoài
2. Phải trả Nhà đầu tư - Tiền gửi về bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư,2. Phải trả Nhà đầu tư - Tiền gửi về bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư,2. Phải trả Nhà đầu tư - Tiền gửi về bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư
2.1. Của Nhà đầu tư trong nước,2.1. Của Nhà đầu tư trong nước,2.1. Của Nhà đầu tư trong nước
2.2. Của Nhà đầu tư nước ngoài,2.2. Của Nhà đầu tư nước ngoài,2.2. Của Nhà đầu tư nước ngoài
3. Phải trả khác của Nhà đầu tư,3. Phải trả khác của Nhà đầu tư,3. Phải trả khác của Nhà đầu tư
3.1. Của Nhà đầu tư trong nước,3.1. Của Nhà đầu tư trong nước,3.1. Của Nhà đầu tư trong nước
3.2. Của Nhà đầu tư nước ngoài,3.2. Của Nhà đầu tư nước ngoài,3.2. Của Nhà đầu tư nước ngoài
