row_label_raw,row_label_full,- Trích lập các quỹ từ lợi nhuận năm 2018:,47.579.347.443,numeric__47.579.347.443
+ Quỹ dự phòng tài chính và rủi ro nghiệp vụ,+ Quỹ dự phòng tài chính và rủi ro nghiệp vụ,+ Quỹ dự phòng tài chính và rủi ro nghiệp vụ,11.894.836.861,11894836861.0
+ Quỹ dự trữ bổ sung vốn điều lệ,+ Quỹ dự trữ bổ sung vốn điều lệ,+ Quỹ dự trữ bổ sung vốn điều lệ,11.894.836.861,11894836861.0
+ Quỹ khen thưởng phúc lợi,+ Quỹ khen thưởng phúc lợi,+ Quỹ khen thưởng phúc lợi,23.789.673.721,23789673721.0
- Cổ tức 2018 chia cho các cổ đông:,- Cổ tức 2018 chia cho các cổ đông:,- Cổ tức 2018 chia cho các cổ đông:,163.960.299.000,163960299000.0
+ Cổ tức trả cổ đông bằng tiền mặt,+ Cổ tức trả cổ đông bằng tiền mặt,+ Cổ tức trả cổ đông bằng tiền mặt,54.656.669.000,54656669000.0
+ Cổ tức trả cổ đông bằng cổ phiếu,+ Cổ tức trả cổ đông bằng cổ phiếu,+ Cổ tức trả cổ đông bằng cổ phiếu,109.303.630.000,109303630000.0
Tổng cộng,Tổng cộng,Tổng cộng,211.539.646.443,211539646443.0
