row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",18.690.000,-,16.200.000,-,18690000.0,,16200000.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.210.135.690,-,1.212.675.690,-,1210135690.0,,1212675690.0,
"Chi phí sản xuất, kinh doanh dở dang (*)","Chi phí sản xuất, kinh doanh dở dang (*)","Chi phí sản xuất, kinh doanh dở dang (*)",3.666.945.077.277,-,3.665.323.498.011,-,3666945077277.0,,3665323498011.0,
Hàng hóa bất động sản,Hàng hóa bất động sản,Hàng hóa bất động sản,8.728.309.398,-,11.057.252.817,-,8728309398.0,,11057252817.0,
Cộng,Cộng,Cộng,3.676.902.212.365,-,3.677.609.626.518,-,3676902212365.0,,3677609626518.0,
