row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 5.631.272.727 > 2.815.636.364,Số đầu năm > 5.819.922.727 > 8.618.975.758,numeric__Số cuối năm > 5.631.272.727 > 2.815.636.364,numeric__Số đầu năm > 5.819.922.727 > 8.618.975.758
Cộng,Cộng,Cộng,8.446.909.091,14.438.898.485,8446909091.0,14438898485.0
