row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Nguyên tê,Tương đương VND,Nguyên tê,Tương đương VND,,,,
USD,USD,USD,3.703.714,69.152.890.338,10.796.542,248.453.668.917,3703714.0,69152890338.0,10796542.0,248453668917.0
EUR,EUR,EUR,953,14.732.026,1.116,31.413.722,953.0,14732026.0,1116.0,31413722.0
,,,,69.167.622.364,,248.485.082.639,,69167622364.0,,248485082639.0
