row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",6.408.499.946,7.539.217.540,6408499946.0,7539217540.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,170.488.196.287,169.486.010.969,170488196287.0,169486010969.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,46.572.967.207,50.140.809.984,46572967207.0,50140809984.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",47.521.386.655,51.136.787.242,47521386655.0,51136787242.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,3.401.576.049,1.740.924.216,3401576049.0,1740924216.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,37.474.762.857,42.398.198.215,37474762857.0,42398198215.0
Chi phí quản lý khác,Chi phí quản lý khác,Chi phí quản lý khác,61.326.150.167,86.969.236.685,61326150167.0,86969236685.0
,,,373.193.539.168,409.411.184.851,373193539168.0,409411184851.0
