row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí khấu hao tài sản cố định ngung hoạt động,Chi phí khấu hao tài sản cố định ngung hoạt động,Chi phí khấu hao tài sản cố định ngung hoạt động,45.677.597.928,49.208.356.536,45677597928.0,49208356536.0
Chi phí giải phóng tàu chậm và phạt hợp đồng,Chi phí giải phóng tàu chậm và phạt hợp đồng,Chi phí giải phóng tàu chậm và phạt hợp đồng,2.795.926.485,1.736.390.834,2795926485.0,1736390834.0
Giá trị còn lại của tài sản cố định được thanh lý,Giá trị còn lại của tài sản cố định được thanh lý,Giá trị còn lại của tài sản cố định được thanh lý,5.684.254.214,22.194.944.851,5684254214.0,22194944851.0
Chi phí khác,Chi phí khác,Chi phí khác,10.759.549.648,16.804.457.830,10759549648.0,16804457830.0
,,,64.917.328.275,89.944.150.051,64917328275.0,89944150051.0
