row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,50.762.794.782,19.945.434.292,50762794782.0,19945434292.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,103.943.123.875,47.227.411.066,103943123875.0,47227411066.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(46.550.584.927),(16.410.050.576),-46550584927.0,-16410050576.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,108.155.333.730,50.762.794.782,108155333730.0,50762794782.0
