row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Số lượngKg,VND,Số lượngKg,VND,,,,
Hàng tồn kho tại các kho lương thực (*),Hàng tồn kho tại các kho lương thực (*),Hàng tồn kho tại các kho lương thực (*),83.313.922,661.975.531.134,83.313.922,661.975.531.134,83313922.0,661975531134.0,83313922.0,661975531134.0
Tài sản khác (**),Tài sản khác (**),Tài sản khác (**),630.000,6.504.120.000,630.000,6.504.120.000,630000.0,6504120000.0,630000.0,6504120000.0
Lúa mi,Lúa mi,Lúa mi,-,-,8.392,56.100.520,,,8392.0,56100520.0
,,,,668.479.651.134,,668.535.751.654,,668479651134.0,,668535751654.0
