row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lãi vay,Lãi vay,Lãi vay,117.195.331.878,114.239.406.853,117195331878.0,114239406853.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,37.895.973.367,63.931.404.277,37895973367.0,63931404277.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,1.083.519.916,(1.623.975.421),1083519916.0,-1623975421.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,6.762.856.962,322.623.724,6762856962.0,322623724.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,575.075.612,802.737.811,575075612.0,802737811.0
,,,163.512.757.735,177.672.197.244,163512757735.0,177672197244.0
