row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,155.475.525.477,337.259.541.307,155475525477.0,337259541307.0
Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,11.606.749.210,15.088.248.138,11606749210.0,15088248138.0
Tổng,Tổng,Tổng,167.082.274.687,352.347.789.445,167082274687.0,352347789445.0
