row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Giá vốn từ hoạt động chuyển nhượng bất động sản,Giá vốn từ hoạt động chuyển nhượng bất động sản,Giá vốn từ hoạt động chuyển nhượng bất động sản,1.241.966.526.758,827.667.466.590,1241966526758.0,827667466590.0
Giá vốn từ hoạt động cho thuê bất động sản và các hoạt động liên quan,Giá vốn từ hoạt động cho thuê bất động sản và các hoạt động liên quan,Giá vốn từ hoạt động cho thuê bất động sản và các hoạt động liên quan,22.986.516.485,47.922.716.501,22986516485.0,47922716501.0
"Giá vốn từ cung cấp dịch vụ quản lý, vận hành tòa nhà","Giá vốn từ cung cấp dịch vụ quản lý, vận hành tòa nhà","Giá vốn từ cung cấp dịch vụ quản lý, vận hành tòa nhà",127.266.915.064,81.639.459.426,127266915064.0,81639459426.0
Tổng,Tổng,Tổng,1.392.219.958.307,957.229.642.517,1392219958307.0,957229642517.0
