row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí thuế thu nhập doanh nghiệp hoãn lại,Chi phí thuế thu nhập doanh nghiệp hoãn lại,Chi phí thuế thu nhập doanh nghiệp hoãn lại,2.692.894.640,2.760.365.012,2692894640.0,2760365012.0
Tổng,Tổng,Tổng,2.692.894.640,2.760.365.012,2692894640.0,2760365012.0
