row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,125.679.955.488,47.328.282.117,125679955488.0,47328282117.0
Trích trước chi phí hỗ trợ lãi suất,Trích trước chi phí hỗ trợ lãi suất,Trích trước chi phí hỗ trợ lãi suất,8.034.957.432,10.650.940.733,8034957432.0,10650940733.0
Trích trước chi phí xây dựng,Trích trước chi phí xây dựng,Trích trước chi phí xây dựng,-,1.944.718.883,,1944718883.0
"Trích trước chi phí quảng cáo, hoa hồng môi giới","Trích trước chi phí quảng cáo, hoa hồng môi giới","Trích trước chi phí quảng cáo, hoa hồng môi giới",41.082.342.592,-,41082342592.0,
Các khoản khác,Các khoản khác,Các khoản khác,924.785.665,868.151.395,924785665.0,868151395.0
Tổng,Tổng,Tổng,175.722.041.177,60.792.093.128,175722041177.0,60792093128.0
