row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Lãi từ chuyển nhượng cổ phần,Lãi từ chuyển nhượng cổ phần,Lãi từ chuyển nhượng cổ phần,249.592.817.779,101.454.927.055,249592817779.0,101454927055.0
Lợi nhuận được chia,Lợi nhuận được chia,Lợi nhuận được chia,745.039.460,-,745039460.0,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",3.004.952.195,19.521.895.520,3004952195.0,19521895520.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,-,25.600.000.000,,25600000000.0
Tổng,Tổng,Tổng,253.342.809.434,146.576.822.575,253342809434.0,146576822575.0
