row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
Cửa hàng tại trung tâm thương mại Sunrise,Cửa hàng tại trung tâm thương mại Sunrise,Cửa hàng tại trung tâm thương mại Sunrise,5.540.318.522,-,5540318522.0,
Chi phí xây dựng cửa hàng,Chi phí xây dựng cửa hàng,Chi phí xây dựng cửa hàng,739.090.200,739.090.200,739090200.0,739090200.0
,,,6.279.408.722,739.090.200,6279408722.0,739090200.0
