row_label_raw,row_label_full,col_0,31/12/2015VND,31/12/2014VND,numeric__31/12/2015VND,numeric__31/12/2014VND
Đầu tư vào công ty liên kết,Đầu tư vào công ty liên kết,Đầu tư vào công ty liên kết,91.866.300.000,91.866.300.000,91866300000.0,91866300000.0
Phần lỗ phát sinh sau ngày đầu tư trừ cổ tức được chia,Phần lỗ phát sinh sau ngày đầu tư trừ cổ tức được chia,Phần lỗ phát sinh sau ngày đầu tư trừ cổ tức được chia,(9.891.788.076),(10.409.957.412),-9891788076.0,-10409957412.0
,,,81.974.511.924,81.456.342.588,81974511924.0,81456342588.0
