row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Cổ tức nhận được,Cổ tức nhận được,Cổ tức nhận được,-,8.422.164.000,,8422164000.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,230.025.045,9.907.458.935,230025045.0,9907458935.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,1.081.780.830,409.104.517,1081780830.0,409104517.0
Khác,Khác,Khác,16.054.507,768.978,16054507.0,768978.0
,,,1.327.860.382,18.739.496.430,1327860382.0,18739496430.0
